368728000,1549435076,21.33,-157.96683,0.1,36.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549435255,21.33,-157.96683,0.0,90.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549435435,21.33,-157.96683,0.1,-52.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549435616,21.33,-157.96683,0.0,-152.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549435796,21.33,-157.96683,0.1,100.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549435976,21.32998,-157.96684,0.1,-115.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549436155,21.33,-157.96683,0.0,119.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549436336,21.33,-157.96683,0.1,-63.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549436516,21.33,-157.96683,0.1,-80.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549436695,21.33,-157.96683,0.0,80.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549436876,21.33,-157.96683,0.1,68.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549437056,21.33,-157.96683,0.1,140.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549437235,21.33,-157.96683,0.1,-101.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549437415,21.33,-157.96683,0.0,-146.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549437596,21.33,-157.96683,0.0,170.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549437775,21.33,-157.96683,0.0,73.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549437956,21.33,-157.96683,0.1,76.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549438136,21.33,-157.96683,0.1,50.0,225.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549438315,21.33,-157.96683,0.0,-139.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549438496,21.33,-157.96683,0.1,39.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549438675,21.33,-157.96683,0.1,62.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549438856,21.33,-157.96683,0.0,27.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549439034,21.33,-157.96683,0.1,194.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549439395,21.33,-157.96683,0.1,9.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549439575,21.33,-157.96683,0.1,125.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549439755,21.33,-157.96683,0.2,-189.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549439935,21.33,-157.96683,0.2,-111.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549440117,21.33,-157.96683,0.1,105.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549440476,21.33,-157.96683,0.2,-93.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549440656,21.33,-157.96683,0.1,-92.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549440835,21.32999,-157.96684,0.1,165.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549441016,21.33,-157.96683,0.0,1.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549441195,21.33,-157.96683,0.2,-89.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549441376,21.33,-157.96683,0.0,108.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549441556,21.33,-157.96683,0.0,192.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549441735,21.33,-157.96683,0.1,-145.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549441915,21.33,-157.96683,0.1,81.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549442095,21.32999,-157.96685,0.1,-188.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549442275,21.33,-157.96683,0.0,-111.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549442455,21.33,-157.96683,0.1,121.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549442635,21.33,-157.96683,0.0,34.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549442816,21.33,-157.96683,0.0,127.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549442995,21.33,-157.96683,0.1,122.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549443176,21.33,-157.96683,0.1,-173.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549443355,21.32999,-157.96685,0.0,6.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549443536,21.33,-157.96683,0.1,-167.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549443716,21.33,-157.96683,0.0,-195.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549443895,21.33,-157.96683,0.1,21.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549444076,21.33,-157.96683,0.1,-86.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549444256,21.32999,-157.96686,0.1,-115.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549444435,21.33,-157.96683,0.1,-144.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549444616,21.33,-157.96683,0.1,-63.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549444975,21.33,-157.96683,0.1,15.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549445156,21.33,-157.96683,0.0,-180.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549445335,21.33,-157.96683,0.1,-181.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549445515,21.33,-157.96683,0.1,108.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549445695,21.32999,-157.96685,0.0,-147.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549445875,21.33,-157.96683,0.0,-117.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549446056,21.33,-157.96683,0.1,-100.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549446236,21.33,-157.96683,0.1,88.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549446416,21.33,-157.96683,0.0,-173.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549446595,21.33,-157.96683,0.2,-62.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549446776,21.33,-157.96683,0.1,192.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549447136,21.33,-157.96683,0.1,-54.6,225.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549447316,21.33,-157.96683,0.1,103.0,225.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549447497,21.33,-157.96683,0.1,31.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549447675,21.33,-157.96683,0.0,47.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549447855,21.33,-157.96683,0.1,142.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549448035,21.33,-157.96683,0.0,-52.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549448215,21.33,-157.96683,0.1,146.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549448396,21.33,-157.96683,0.1,2.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549448756,21.33,-157.96683,0.1,-113.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549449116,21.33,-157.96683,0.1,113.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549449296,21.33,-157.96683,0.1,116.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549449475,21.33,-157.96683,0.1,147.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549449655,21.33,-157.96683,0.1,128.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549449835,21.33,-157.96683,0.0,-186.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549450195,21.33,-157.96683,0.1,32.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549450375,21.33,-157.96683,0.1,196.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549450555,21.33,-157.96683,0.0,153.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549450735,21.33,-157.96683,0.0,-96.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549450916,21.33,-157.96683,0.1,86.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549451095,21.33,-157.96683,0.1,-111.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549451276,21.33,-157.96683,0.1,-159.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549451455,21.33,-157.96683,0.0,173.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549451635,21.33,-157.96683,0.2,118.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549451815,21.33,-157.96683,0.1,-92.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549451995,21.33,-157.96683,0.0,-59.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549452176,21.33,-157.96683,0.1,17.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549452355,21.33,-157.96683,0.1,-74.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549452535,21.33,-157.96683,0.1,156.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549452715,21.33,-157.96683,0.1,-180.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549453075,21.33,-157.96683,0.1,-74.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549453255,21.33,-157.96683,0.1,-177.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549453435,21.33,-157.96683,0.2,-104.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549453615,21.33,-157.96683,0.2,75.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549453795,21.33,-157.96683,0.1,-194.6,225.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549453976,21.33,-157.96683,0.1,-75.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549454155,21.33,-157.96683,0.1,51.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549454516,21.32998,-157.96685,0.1,-111.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549454696,21.33,-157.96683,0.1,2.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549454875,21.33,-157.96683,0.1,32.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549455055,21.32999,-157.96684,0.1,146.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549455235,21.33,-157.96683,0.0,62.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549455416,21.32999,-157.96684,0.0,-128.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549455596,21.33,-157.96683,0.0,-72.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549455776,21.33,-157.96683,0.0,-177.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549456135,21.33,-157.96683,0.1,-80.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549456316,21.33,-157.96683,0.1,24.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549456496,21.33,-157.96683,0.1,-137.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549456676,21.33,-157.96683,0.1,77.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549456856,21.33,-157.96683,0.1,134.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549457036,21.33,-157.96683,0.1,75.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549457216,21.33,-157.96683,0.1,43.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549457395,21.33,-157.96683,0.2,-52.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549457575,21.33,-157.96683,0.1,4.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549457755,21.33,-157.96683,0.1,129.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549457936,21.33,-157.96683,0.1,149.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549458116,21.33,-157.96683,0.1,-86.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549458296,21.33,-157.96683,0.1,98.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549458476,21.33,-157.96683,0.0,106.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549458656,21.33,-157.96683,0.1,132.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549458835,21.33,-157.96683,0.1,33.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549459015,21.33,-157.96683,0.1,164.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549459195,21.33,-157.96683,0.1,189.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549459556,21.33,-157.96683,0.1,175.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549459736,21.32998,-157.96685,0.1,38.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549459916,21.33,-157.96683,0.1,139.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549460095,21.33,-157.96683,0.2,-139.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549460276,21.33,-157.96683,0.0,59.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549460456,21.33,-157.96683,0.1,-189.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549460815,21.33,-157.96683,0.1,34.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549461175,21.33,-157.96683,0.1,4.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549461356,21.33,-157.96683,0.0,-192.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549461535,21.33,-157.96683,0.1,-194.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549461715,21.33,-157.96683,0.1,-60.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549461895,21.33,-157.96683,0.1,119.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549462076,21.33,-157.96683,0.1,-140.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549462435,21.33,-157.96683,0.1,135.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549462616,21.33,-157.96683,0.1,52.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549462796,21.33,-157.96683,0.1,67.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549462976,21.33,-157.96683,0.1,-75.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549463155,21.33,-157.96683,0.0,-100.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549463336,21.33,-157.96683,0.1,109.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549463515,21.33,-157.96683,0.0,150.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549463695,21.33,-157.96683,0.0,1.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549463876,21.33,-157.96683,0.1,-92.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549464055,21.33,-157.96683,0.1,-178.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549464235,21.33,-157.96683,0.0,43.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549464415,21.33,-157.96683,0.1,49.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549464595,21.33,-157.96683,0.1,-53.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549464777,21.33,-157.96683,0.2,107.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549464956,21.33,-157.96683,0.1,-98.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549465136,21.32999,-157.96684,0.1,38.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549465315,21.33,-157.96683,0.1,1.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549465495,21.32998,-157.96684,0.2,-130.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549465676,21.33,-157.96683,0.1,-146.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549465856,21.33,-157.96683,0.0,157.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549466035,21.33,-157.96683,0.1,158.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549466396,21.33,-157.96683,0.0,107.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549466576,21.33,-157.96683,0.0,-70.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549466756,21.33,-157.96683,0.0,-126.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549466936,21.33,-157.96683,0.1,-156.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549467115,21.33,-157.96683,0.1,-57.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549467295,21.33,-157.96683,0.1,90.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549467476,21.33,-157.96683,0.1,-153.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549467657,21.33,-157.96683,0.1,-114.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549467835,21.33,-157.96683,0.0,73.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549468195,21.33,-157.96683,0.1,-124.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549468375,21.33,-157.96683,0.1,150.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549468555,21.33,-157.96683,0.0,167.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549468735,21.33,-157.96683,0.0,140.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549468915,21.33,-157.96683,0.0,198.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549469095,21.32999,-157.96686,0.0,-60.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549469275,21.33,-157.96683,0.1,64.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549469456,21.33,-157.96683,0.1,84.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549469635,21.33,-157.96683,0.0,164.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549469815,21.33,-157.96683,0.2,-126.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549469996,21.33,-157.96683,0.1,-79.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549470176,21.33,-157.96683,0.1,32.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549470355,21.33,-157.96683,0.1,84.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549470536,21.33,-157.96683,0.1,49.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549470715,21.33,-157.96683,0.1,-116.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549470896,21.33,-157.96683,0.0,70.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549471076,21.33,-157.96683,0.0,-106.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549471256,21.33,-157.96683,0.1,113.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549471435,21.33,-157.96683,0.1,-72.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549471616,21.33,-157.96683,0.0,-146.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549471796,21.33,-157.96683,0.1,-105.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549472156,21.33,-157.96683,0.1,192.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549472335,21.33,-157.96683,0.0,-128.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549472696,21.33,-157.96683,0.0,59.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549472875,21.32999,-157.96685,0.1,69.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549473055,21.33,-157.96683,0.1,201.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549473235,21.33,-157.96683,0.0,-197.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549473415,21.33,-157.96683,0.1,-67.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549473595,21.33,-157.96683,0.0,165.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549473776,21.33,-157.96683,0.0,46.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549473955,21.33,-157.96683,0.1,-143.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549474135,21.33,-157.96683,0.0,98.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549474315,21.33,-157.96683,0.1,-93.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549474495,21.33,-157.96683,0.1,-180.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549474676,21.33,-157.96683,0.1,-94.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549474856,21.33,-157.96683,0.2,-166.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549475035,21.33,-157.96683,0.1,77.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549475215,21.33,-157.96683,0.1,-128.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549475396,21.33,-157.96683,0.1,-159.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549475576,21.33,-157.96683,0.1,-191.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549475935,21.33,-157.96683,0.2,13.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549476116,21.33,-157.96683,0.1,181.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549476296,21.32999,-157.96686,0.1,-72.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549476476,21.33,-157.96683,0.2,20.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549476655,21.33,-157.96683,0.1,41.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549476836,21.33,-157.96683,0.1,144.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549477015,21.33,-157.96683,0.0,183.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549477195,21.33,-157.96683,0.0,66.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549477376,21.33,-157.96683,0.1,56.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549477556,21.33,-157.96683,0.1,-197.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549477735,21.33,-157.96683,0.1,-166.6,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
368728000,1549477915,21.32998,-157.96684,0.2,202.0,226.0,CW3 HAROLD C CLINGER,,AAED,90,5,76.0,,,
